"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"51",0.198901315392455,0.1991092058486,0.198735284990144,0.199506086041446,0.200676076333567,0.199596859216535,0.195588356688805,0.201304195363228,0.199214704257535,0.199516500092782,0.198447763814159,0.202416463875309,0.200076090940644,0.198902848654953,0.199554786114828,0.198045845107161,0.198534814370027,0.200422479549785,0.197805798062951,0.198759316315024,0.198805667204474,0.200809313224038,0.200449014136493,0.19884687631035,0.200005932919185,0.203245966195964,0.199601789610198,0.197969103540443,0.19791573679767,0.202039092187362,0.196258197870622,0.195242276518133,0.19841005923192,0.197692952031089,0.198425456477934,0.199494653717708,0.19816073740639,0.196465560482254,0.199185535827197,0.199815918312024,0.198250673244779,0.19736270486277,0.19890639065269,0.1984692040943,0.199864724283502,0.202868106173028,0.197192793732914,0.197756353764059,0.197590025407612,0.199365515792171,0.201990608170228,0.199726317775224,0.200901701595603,0.199106637814224,0.198204144817119,0.198448092200114,0.19913661511445,0.199221228511328,0.19914132140425,0.198470183684178,0.197399318692758,0.198774946555413,0.19700908968555,0.199933755909339,0.1993995758249,0.199202490968442,0.199792670561146,0.198593232521201,0.200374381694944,0.19912513531652,0.199788325683996,0.200750312299435,0.20002283008975,0.200847111365685,0.19942606859559,0.200400992542975,0.201775925252059,0.198472369371151,0.200881736160861,0.200145297786975,0.198618670029203,0.199811570208745,0.199839914294202,0.200182998634803,0.197348079607708,0.198956641588667,0.199140787964589,0.195941529072237,0.19715964714206,0.19769999801103,0.199391072820231,0.198847643554817,0.198704152688528,0.200312185553376,0.199477479066553,0.200230554816397,0.197399852784547,0.200056712347799,0.199357862774016,0.200361731784704
"52",0.198348633108489,0.199479901379668,0.198861447370983,0.200356428182006,0.200520654783855,0.198869461929099,0.196685901758983,0.198754396629485,0.198584207272344,0.199340783304527,0.199559934098535,0.200757094241191,0.200258464440133,0.200458546003571,0.199057836865611,0.199729377267273,0.199720699134347,0.200024884264646,0.199989681108389,0.199411666417557,0.198793586031579,0.199654634868946,0.200857055913226,0.197483114701179,0.199123717993306,0.200218689892061,0.196533003081108,0.198602077577823,0.198901094561863,0.200735364428926,0.197422202313028,0.198476875235478,0.194153440816344,0.19803541528112,0.197899174113798,0.199385617403359,0.19872182771534,0.196791991233095,0.198090572601193,0.200074050416003,0.200173109861423,0.197642219602198,0.199748714920164,0.199188429537917,0.19948288095419,0.202738549969276,0.196855181392798,0.196678315194366,0.19812287616761,0.199871363674356,0.200666093235247,0.198041443679866,0.19939922275046,0.19871708342666,0.199610040465215,0.19856372782811,0.200338001185151,0.199552726960914,0.199932973281202,0.195738508028447,0.1975627946315,0.199640841885362,0.196839700694617,0.19884193014349,0.19863080142032,0.198855493534078,0.199540620549396,0.198289069144473,0.200192620808444,0.198934538424189,0.199345157444309,0.202359983432642,0.198496341595856,0.199320747202381,0.197999784734759,0.199603240302662,0.201086752105483,0.197252709231755,0.197989463474568,0.19850948655331,0.19843365802397,0.200290717075053,0.198440670245968,0.199812177098878,0.198359658137527,0.200007092529872,0.198639027359644,0.197834418206137,0.198502235590119,0.199038937319031,0.198557276256782,0.199306886459011,0.197771927209922,0.199713764653961,0.199680579206361,0.201095132628384,0.196575353452231,0.202727815826046,0.199554773154399,0.199497819598126
"53",0.198121298875361,0.199701532740888,0.197782974109434,0.199066984099313,0.20022189494455,0.198579636840989,0.197780011607596,0.203072190208686,0.198000778400081,0.20024562878524,0.199005761504211,0.202275715473121,0.198900320368205,0.199305400014773,0.198828083804342,0.199287015258136,0.198246900076526,0.198606026166614,0.199241644125498,0.199639949852591,0.199833925664029,0.199793850397446,0.200669831824701,0.197793563737449,0.197440473111691,0.201897829076457,0.197154631560074,0.198418157007736,0.197662222564972,0.198811247126365,0.196826130877739,0.195084480926401,0.197065689708453,0.197172890285972,0.200666189020522,0.199765795887972,0.19872518379742,0.196303049374047,0.199165277382564,0.200363052957937,0.200636436553644,0.197110584627093,0.198025469852032,0.198008952127028,0.200837286954506,0.201032519225179,0.195374671498512,0.197389871042132,0.199040104000843,0.198326322927833,0.200149773051548,0.198864911588087,0.199133233806089,0.199659049778084,0.198785980329183,0.199093393191519,0.200414985563841,0.198484374763296,0.20006260946959,0.196888387608981,0.197180222864771,0.199208755096132,0.19789967397873,0.198882993055344,0.199090906710824,0.199195730550523,0.199303835658397,0.197915939950207,0.199853103319522,0.198718266384966,0.199890054605342,0.201673591010396,0.197362443307096,0.199144249077588,0.199006177346557,0.199948497057654,0.200648075742901,0.196073492308452,0.198626484938754,0.198864810346548,0.198588749689812,0.199832535959837,0.199884321786989,0.198732527298443,0.200090776094353,0.19967466265381,0.199291337848926,0.197414031567738,0.195302422058562,0.196888096547475,0.199524081667752,0.198337535201568,0.198142491731186,0.199981720604112,0.200134709814262,0.199655308337173,0.198967803008452,0.199911568307584,0.201173496168505,0.200173576701378
"54",0.198822482191196,0.19970800119463,0.197834475103151,0.200304271693632,0.200322624523759,0.19776191851508,0.196722284860241,0.202598229843921,0.196654878659795,0.199417240059503,0.198854035823784,0.200806096339664,0.199200669167813,0.199336272088181,0.199342432290415,0.198422417221951,0.198258065110827,0.199523227062948,0.198976658935756,0.199824211154591,0.198911117779948,0.199221018812743,0.200595017823883,0.199553913826429,0.199127982720577,0.200917651483258,0.194901283852601,0.19800894002951,0.198029694828679,0.199652618487279,0.199871639039309,0.196783264031949,0.198298862856321,0.198376578229633,0.198186521111787,0.198881957870798,0.199845461858714,0.196954300102798,0.197470726228155,0.198941537049837,0.199310221701773,0.197858801582193,0.198960188643206,0.198724820040678,0.201178595121042,0.200776221015596,0.197945647181578,0.199581931970118,0.198846080697916,0.200358776707613,0.200123509675129,0.198407060936689,0.199387845899638,0.197798022420646,0.198809637070982,0.198271173507774,0.201164311287653,0.1994784424535,0.19922979159277,0.197272958943453,0.197435522824861,0.199098833157264,0.197615779748438,0.19933660863763,0.199789279667201,0.200418809750249,0.199793709786552,0.198400412269867,0.200020937845407,0.19801616619368,0.199387991274979,0.20135756467638,0.198076621586476,0.198728071815643,0.198873221867027,0.200682700017927,0.200108184045877,0.197120069917787,0.199103363537978,0.199746715080213,0.19905498060724,0.201064501796503,0.19842109910356,0.199834033425331,0.199417458633902,0.199896709044324,0.199986124354179,0.196181645345132,0.197615600922172,0.19869394103225,0.199107901604452,0.19808913294319,0.197659767584083,0.201433679838557,0.200328592912156,0.199994708149309,0.197952151013652,0.201313558666137,0.200565677588251,0.198637714747278
"55",0.199139929578029,0.198490078391207,0.198687611257483,0.200216043258294,0.200188439715722,0.19746353307169,0.198722789778061,0.201134185073706,0.197622964103095,0.199116649173116,0.199211909154002,0.19996480763761,0.198463848369706,0.197991000390251,0.200205165405571,0.199662831697261,0.197390913458189,0.198452292832709,0.199450069254988,0.198797158713248,0.198558751771297,0.199816164906397,0.199469662596317,0.196938487944996,0.197829012894604,0.204960491306201,0.197342210344436,0.199401937720225,0.197929742807952,0.200962723926292,0.195920581412474,0.19695931366079,0.195980307115001,0.19854723213244,0.19804072170043,0.200142427232511,0.199154629386964,0.197551868138138,0.200288045614511,0.201191723647051,0.199305687345539,0.195711551967818,0.198395824541303,0.198106912364155,0.200661682080867,0.20264211869036,0.198184047325692,0.198113329606252,0.196451434934908,0.199711009986415,0.201445775621399,0.199502729145889,0.201003572588761,0.197913908050808,0.201172378090414,0.20073336499916,0.201490184397758,0.198090418665005,0.200147302637409,0.196392696858512,0.196450534018234,0.198338710000504,0.198211500110789,0.199161484085416,0.200555211940031,0.19919269704159,0.197944570580927,0.198296554170751,0.201601234026966,0.199223589665476,0.201288880241186,0.200925998920822,0.200007779912799,0.199986739042312,0.199500094214356,0.201695706772098,0.200436262287803,0.195423747762345,0.19866277304119,0.19824467579909,0.200578218715203,0.198650804887918,0.200648145782508,0.198995105069449,0.198943990300514,0.200524314600384,0.199460271606181,0.197925556671754,0.197029669795576,0.198881004236169,0.199511504440516,0.199207231320461,0.197099241683844,0.201518508298051,0.200422477835744,0.201155633497976,0.197878194889538,0.200840078063402,0.199078254050468,0.200836337069602
"56",0.198852506467546,0.199651000766666,0.198529599391552,0.199709160259558,0.200775632047866,0.200179903062742,0.197225066256082,0.201987977592592,0.198416171741717,0.200179113276391,0.198875778802701,0.202623378681903,0.200546315903498,0.199182902655925,0.199063124052851,0.199429639279923,0.196682588086075,0.19802559111568,0.198375427635161,0.198507538910044,0.199303044981865,0.199122563481561,0.200578186703619,0.198192490642212,0.198676102037179,0.200817916269281,0.196166093747917,0.198693117689127,0.198098309200624,0.199267512634342,0.196887456541848,0.195785145052284,0.197420301383065,0.198714505158724,0.199173832423762,0.199972631779949,0.198735503547939,0.196930944840913,0.199304137634605,0.198949592031796,0.200170905088558,0.197914187436283,0.199056434713539,0.198327302628887,0.199008537847765,0.200792488136754,0.197142593120982,0.199542125195938,0.19813804626219,0.199067957267249,0.203938854019528,0.19921871529967,0.199017987336502,0.198127446604223,0.198547088672804,0.199839570360293,0.199098186749963,0.198078793818305,0.201066404250054,0.19638351528473,0.197753629471022,0.198651210014751,0.196954615814332,0.199572309921929,0.200371508831302,0.200954441530016,0.199379549703075,0.196581193306189,0.199409518680843,0.199779810768009,0.198923385390587,0.202352942096718,0.199211802874011,0.198327648720011,0.19924333648011,0.199644213372438,0.199790063917561,0.196446165138558,0.198320071639725,0.199369649572276,0.198657223878638,0.200989528565209,0.19975652577519,0.199467506106191,0.197975224192581,0.199111607382627,0.199899842058381,0.198533837698226,0.194903120077514,0.197312569398274,0.198266747782197,0.199186651651572,0.197384457934665,0.202102517043863,0.199751534950086,0.200429894340909,0.198629257947877,0.200535406284492,0.199054087729637,0.198774501399033
"57",0.198676590201212,0.199063848198772,0.198451132965172,0.202842499272847,0.202874694390674,0.197271137341453,0.199318349423055,0.200353006747801,0.199570592048318,0.199262161532089,0.198631817422781,0.20083048337544,0.200505855635716,0.198448598941755,0.198002217700617,0.199141693804596,0.199383319278686,0.199295150037232,0.197225725697167,0.20000415933709,0.199124931791651,0.201139908657671,0.201289221931078,0.196822892269403,0.196766706002414,0.200289559721903,0.197004635423865,0.198700826719375,0.198411889107462,0.199919572310054,0.197319347262545,0.197641312489487,0.196667111018015,0.19784139425746,0.200217661556443,0.199337812966017,0.198039139190364,0.198989182168964,0.200672737203335,0.199516569125826,0.201481103332824,0.197840046609366,0.1983105727804,0.19901356501389,0.201309168698014,0.201493853059454,0.197528712848878,0.199748253026268,0.197853393565296,0.199539300120351,0.200196262399043,0.198493847932779,0.200510945785123,0.198852064037393,0.199999517676614,0.200453581621918,0.201570079220644,0.198421469882685,0.198787982503643,0.197172546780678,0.196770101998269,0.198902260019839,0.19803839565373,0.198833684749626,0.201189553516337,0.199080739701305,0.20082692310558,0.19873758024974,0.201139142227302,0.198886438118621,0.198898195120594,0.201504465504796,0.199039626783411,0.197845480430962,0.200842988403947,0.200440425472504,0.199804587492901,0.198130862838268,0.198045945857712,0.198718283646249,0.198617537261953,0.20067365898144,0.200125902608812,0.199105573733139,0.200648915756306,0.199010819922412,0.19989971502223,0.196900211738566,0.195029562933838,0.197647201736101,0.19863754559304,0.200069684716833,0.198573427302306,0.199833512934348,0.200177118353344,0.199043655557998,0.196877200284531,0.199888254641676,0.199804753977849,0.200093780291265
"58",0.199383311789862,0.199475934936532,0.199448371892822,0.200144458220432,0.200649679367219,0.199025417892907,0.198171279639719,0.201848623438572,0.197028824918292,0.199418045396742,0.199491482648641,0.199340900096398,0.200307342013744,0.199480613042019,0.198656802823315,0.200994109795704,0.199792137956136,0.200239357899357,0.198623975240511,0.198388383791214,0.199323999751489,0.199980729446883,0.199514233818493,0.197581739565829,0.197548179495399,0.200966633515115,0.198238874014951,0.199089415703781,0.198892806886288,0.19990479945965,0.198684995250567,0.195588481967052,0.198575523483736,0.197040921985974,0.199239765229979,0.198510779462293,0.198763066406541,0.198798312505657,0.199402141420567,0.199339229624402,0.199484681132071,0.197300424513954,0.19940616379295,0.197640457111821,0.199301983031247,0.202136499263376,0.195362861159868,0.20015022109101,0.198489133401331,0.200722753524125,0.201671919216525,0.199250189467444,0.199027293077593,0.199107063467221,0.198335922529245,0.201011234428102,0.200188930283051,0.199671138674341,0.199103474961774,0.197067112524002,0.196409377532348,0.200687733033037,0.196610064976526,0.199662846441796,0.200363701610779,0.199698687536454,0.199085387890428,0.198837399481739,0.200981686406046,0.19875861596801,0.199811577237203,0.203066035476779,0.197843818324546,0.200275092723638,0.200180527405886,0.198829720550001,0.200363360586596,0.19822957570038,0.198939365957993,0.199873023926303,0.198579750840482,0.200578926023075,0.199495212999938,0.200504537487762,0.197808907437092,0.199577415767506,0.19893145982083,0.198211568515782,0.194578559497838,0.197697828229992,0.199693168017703,0.199280640253311,0.197290080208633,0.200065787737609,0.200920674796837,0.199777129672254,0.197160436710496,0.198632531027419,0.198299110645695,0.199684487148365
"59",0.197431230264505,0.200732427421329,0.198199718475134,0.200714190513727,0.201457778783028,0.197980073382251,0.198364389080196,0.199997946136712,0.198155708757433,0.198599462467961,0.198353148501541,0.200207852282579,0.202505436929376,0.198502492080078,0.198960952769644,0.197864689575661,0.198766863962178,0.198487386651645,0.197649362316704,0.199801817554161,0.198705583661037,0.199573173289065,0.200260748409531,0.198276564183591,0.198077523825374,0.202698440934693,0.194986453458376,0.198151987928871,0.198034305363572,0.199602258424619,0.197147383663831,0.196813337485935,0.197345660208837,0.199258766337213,0.197189527134626,0.199988039717221,0.19798802823876,0.198154244035103,0.199179072425243,0.200023550867152,0.199502227812984,0.197422412601847,0.198354002560532,0.199682311580452,0.199336629926259,0.201122761981615,0.197620786391971,0.198816640026147,0.199008796153362,0.200049477860744,0.200236363794438,0.199474558243422,0.200097770598654,0.198879238087134,0.199203496170522,0.199828149944442,0.198925948170871,0.199498028836335,0.199420992256973,0.19604820368555,0.197229794625612,0.198917215473642,0.197769898295731,0.199256631537128,0.200846014314758,0.199228086612768,0.199420541774314,0.196894661163068,0.201418500239391,0.199424366167294,0.199637979035306,0.200459832222473,0.199001869766589,0.1983547774954,0.198726724079372,0.201000791803411,0.2011553281737,0.198460696581348,0.198929656287558,0.198785619900215,0.200195612894337,0.200824818999496,0.200207467161891,0.19976700828682,0.200115478431542,0.199160895554058,0.1981425477945,0.198341079996366,0.195322583770292,0.199131883605126,0.198305083195576,0.197188827158046,0.199318614793854,0.20204516472065,0.200492714439897,0.200694378408715,0.199369009823424,0.200359713752585,0.199896087207001,0.200121198216813
"60",0.198787979681007,0.1987687540194,0.1978929309869,0.201506201609957,0.200072416086962,0.198418731640205,0.197207974755245,0.201654313878404,0.197201746348226,0.200640885706824,0.19835123601952,0.20073333981425,0.200582853394955,0.19906104813644,0.197485587683826,0.198751310419346,0.197420233433945,0.199982324283086,0.197258463710814,0.199365998721614,0.198728364835751,0.199792020310514,0.199231010595321,0.19743361900195,0.198451043996535,0.202980515137671,0.197978108599272,0.19772738003217,0.199204002728153,0.200142525683354,0.196499426164923,0.19664717634551,0.197528268283783,0.197171804561845,0.198185870196793,0.198987771814574,0.199275600633146,0.196656831867301,0.198977891253805,0.198237471674879,0.200530650526299,0.19665895709546,0.198123796121763,0.199667303461504,0.200296655500536,0.201661599506819,0.198082257938301,0.197818884486225,0.19865786150987,0.199736984581397,0.20045947186322,0.198929442191388,0.197403017392011,0.19753024950806,0.19987907500525,0.201433797796164,0.199887459650384,0.201472705775066,0.199905926215454,0.196896385055819,0.196751750399566,0.199098363065929,0.198514819028393,0.198395936477666,0.199851094568731,0.198965515196457,0.198914276419417,0.197160767758967,0.200501267486104,0.19864567966636,0.199720770485372,0.201276654257164,0.198888161367799,0.198154114754878,0.198972422531239,0.199953318013594,0.200820199784942,0.198212694735649,0.198212611943412,0.198711137367131,0.198380409353438,0.200633021796611,0.198633164970459,0.199676361399417,0.19885214672049,0.199670049560576,0.199719419398315,0.198386520698849,0.196669413506913,0.197572618250101,0.199593815283297,0.19994824880641,0.198033041369402,0.201664336863947,0.201277024933327,0.202043427857565,0.198220562825492,0.200417289416116,0.199714621146616,0.199474751849994
"61",0.198963265201093,0.199837055978471,0.197852480120647,0.200111256579659,0.200781959339011,0.199937785864751,0.197749111916646,0.199592837637978,0.197597790434425,0.199569774899054,0.198038240565078,0.202410578234531,0.200176326825757,0.198229550435754,0.198945155517849,0.19979263337019,0.198515639062306,0.19906344620326,0.199615782812162,0.197437494217766,0.201884465328446,0.199247119323208,0.201740265742623,0.197611096823256,0.19783253885932,0.201905954199905,0.197614545654771,0.199952390023799,0.200032311340027,0.199548975343488,0.197461028305448,0.196079026548477,0.198153159168818,0.197920805455565,0.198758208773151,0.200575790129163,0.197615629870258,0.196434119732353,0.198919676796358,0.200862213309299,0.200612046622266,0.197639724952098,0.199063004280347,0.199253329029878,0.199129281145059,0.202091647499938,0.196952179691195,0.197541797660152,0.196930611795198,0.199835939525732,0.201146729870245,0.19852829354268,0.199646143635381,0.199420489783265,0.198651151345076,0.199277311301105,0.200092927071663,0.198962649315901,0.198983566389525,0.197307458125804,0.198392309459015,0.1989660754483,0.196616548604303,0.19918785289998,0.201109157994046,0.199832008071508,0.200499852058264,0.198177709392636,0.200659588308712,0.199479885189098,0.199685488034768,0.202029673292598,0.199218223918837,0.200081777131358,0.199683408548546,0.201038147908957,0.201402963306071,0.197413745283515,0.198949599423433,0.20028387448584,0.198700413329922,0.199636539136648,0.20042040151506,0.199321964742415,0.199471371528503,0.199527816240228,0.200805355784445,0.198497736174867,0.195242926782261,0.198510075226609,0.19835524718288,0.198772607639201,0.197986273520524,0.201493887289822,0.199513953181827,0.199986126415754,0.196279692583594,0.200294027796942,0.200422498898687,0.201044519232972
"62",0.199410610646158,0.199275392889985,0.197343021332306,0.200848829900229,0.202372813327561,0.199773487721697,0.195970397111237,0.200482952717527,0.197115567663366,0.200788150693096,0.199014367632511,0.200348420260596,0.200130203181247,0.198630060375227,0.199414094301866,0.199206605770782,0.199502348572595,0.198272230374038,0.198239276403244,0.197349571149466,0.199680137964313,0.200163887442923,0.200072739481924,0.197760039651059,0.197846621397474,0.201815915775574,0.198397127034651,0.198446068019442,0.198220502414893,0.200620460978665,0.197004094493357,0.197263280667523,0.19894499616675,0.197850772529949,0.198616672801671,0.199546660362871,0.197707211478737,0.196679432246803,0.201199757009889,0.200288047156821,0.199897411548351,0.197516714678909,0.2004872600537,0.197768477827069,0.199509068890634,0.201238257797866,0.195927415298033,0.201671204645584,0.199166703314814,0.199002104376747,0.199840870877976,0.198732565562727,0.198609735319335,0.199030052974565,0.197526523053448,0.20107174147058,0.198946202059094,0.197946523747252,0.199478450790686,0.196202774537902,0.19768086575532,0.199408438426049,0.1989654924832,0.198694757542149,0.19977738598018,0.199431607428572,0.200349962076256,0.199143792956542,0.199492357784339,0.198280518456276,0.198032654614057,0.201413568688871,0.197998277221784,0.202057704394683,0.199380428675663,0.199775549523474,0.201477047648276,0.198596269200974,0.197494377159341,0.199148378962661,0.19753505877678,0.200243313538892,0.200332686972648,0.197904250239034,0.198798797634663,0.199700482181261,0.201365019849299,0.1983090024228,0.197110136393783,0.196973549854163,0.198419102495688,0.198103046739035,0.198385024680635,0.201699819277371,0.200816030345521,0.200157864089683,0.196880842674952,0.200125027718108,0.20089700679082,0.20017248236199
"63",0.199135690859256,0.200048891452146,0.198286181348623,0.205754128081765,0.201004252818915,0.198530142269958,0.197155485606184,0.201848956161749,0.198536016009881,0.199845220949678,0.199520297996132,0.20025730464601,0.202002955219275,0.197584435988504,0.198718561000486,0.200208452213113,0.198964863890469,0.198783481429446,0.198477685489219,0.200375731758379,0.199383750861128,0.201058724627626,0.199477921619387,0.198442022595822,0.197387803891234,0.201825254657023,0.198433222563735,0.199299864985935,0.199306560389532,0.199948803532565,0.195878348017369,0.198009659143009,0.195993727978343,0.198172070339137,0.198989484546779,0.198350439271779,0.200099027885733,0.196212696459904,0.199332052530492,0.200236279245872,0.20089434560715,0.197430530909679,0.196026635644565,0.201055095748513,0.20017898608908,0.200245457509591,0.197069724439909,0.196944240806748,0.197549572291492,0.201009209786431,0.201520640763,0.19850734746473,0.200026309321374,0.198410841675626,0.198901583881836,0.199410886443196,0.199891123734381,0.200099629042848,0.198444313933155,0.196826909572465,0.19701474623203,0.199841007246896,0.197143467856672,0.199431126628503,0.20056630483612,0.200690779825965,0.20029569375815,0.19771169138239,0.19986433983891,0.199123988880118,0.19944656951971,0.201835015088539,0.197967710604992,0.200613603314562,0.199814073488788,0.199601361618932,0.200440662513472,0.197454359169343,0.196029776570736,0.199255534739787,0.198618996285412,0.199485399492273,0.199633158303457,0.199953716063733,0.199454941332475,0.199086504312268,0.200738808515986,0.198072810339799,0.196186254689885,0.199620228934545,0.199064259802936,0.198051475845744,0.198065761164573,0.200709795221652,0.201023112418775,0.199341477538919,0.199457111617506,0.20040982138663,0.201517685952812,0.199426866791539
"64",0.198355050406733,0.19972023037261,0.199175398826195,0.199247234244048,0.203395892872536,0.199926142879216,0.198311498964073,0.201775920957817,0.198398622787018,0.200946298184536,0.200287619603664,0.201295300674691,0.200242239169235,0.198382200481024,0.199539597316648,0.198816530666498,0.198534929325175,0.199075599704519,0.197303230611227,0.198279199810094,0.197657583936445,0.20054162391817,0.200269232962405,0.198219930817185,0.197328606203985,0.203060076513188,0.19654624203577,0.199601304616874,0.198234610130195,0.199947994933124,0.197556866167139,0.196323914469698,0.1960943375571,0.196586669813919,0.198573431371866,0.198853463792967,0.198328469086531,0.197355169473904,0.199449697578448,0.20065619425764,0.20022473543567,0.198355950501921,0.199921051285205,0.198358536000419,0.200245643083582,0.20175673123572,0.196881559412984,0.197993846757624,0.197984959060241,0.19934208633679,0.200821786540153,0.199739477203443,0.200258374740553,0.199681579788374,0.199362609649268,0.200601460152822,0.199923323685216,0.198263049049148,0.200519820690816,0.198859278230535,0.197854240049033,0.199383945701331,0.198484526326979,0.19983241234278,0.200778602975798,0.200206015278334,0.199607380031725,0.197777760850434,0.201340272196634,0.199181930903921,0.200113951235122,0.202241165389966,0.200165563949795,0.200293219995637,0.198918410637922,0.199166254303613,0.201328246328268,0.196688385417496,0.19966754829783,0.199863098952419,0.199628803440777,0.199058762846165,0.201160590272893,0.199189617521901,0.198602914113557,0.198504910002942,0.198940439687889,0.198250210547087,0.195503671873229,0.19796966517977,0.199599798790193,0.198745893699068,0.196704995587421,0.201456111514498,0.1997648385409,0.199670668503954,0.199289461239963,0.20104897443232,0.198633271133184,0.199825101530513
"65",0.199507438410218,0.201122528419361,0.199144323313172,0.198963139469317,0.200970404381111,0.197619117502962,0.19575076151637,0.199929224446795,0.198177080793443,0.199028506264774,0.200009588603693,0.200656723327902,0.200591132248916,0.197716860168472,0.199061539980457,0.199420391147125,0.199080106752441,0.1990552231563,0.198732577501124,0.196899124473368,0.199200968946517,0.199116837605315,0.200304120867621,0.198715281620635,0.197909282899769,0.20165948939117,0.197786597107288,0.198228027013533,0.198651983019399,0.198579992206845,0.196729459981049,0.19592407328189,0.195458804886127,0.199968343842153,0.198233465934191,0.199309234857244,0.197293531730742,0.196906558019959,0.199385557094777,0.200037391343316,0.198687510922814,0.196464556576802,0.19864453245283,0.198986277275088,0.200631606419906,0.200958896353263,0.196653866448059,0.198463596076153,0.197428094320186,0.199924122386835,0.200600941190556,0.20063553993535,0.200241966226103,0.198488293231486,0.199121644212448,0.200245205582403,0.200175624182767,0.199168707918149,0.199640601900508,0.196890459392359,0.197104405452165,0.198381187775014,0.196899069156483,0.199233532281221,0.200558510841484,0.199540536678809,0.197989530254192,0.197963783815626,0.199773501218394,0.198373796396971,0.199896844273363,0.202330017952978,0.198876747318976,0.20001530910716,0.198719870553935,0.199755197866041,0.200491138792696,0.19657723827526,0.197083929105445,0.198394219860226,0.198797547478309,0.200616679491792,0.199150363199606,0.198959037777447,0.200787858034231,0.200151757782183,0.199064163903213,0.197653365602584,0.196853261943388,0.199323408367354,0.198405585477778,0.198529291805801,0.19876870446965,0.199876536057752,0.199974160584465,0.199695235642211,0.196658455797795,0.200562789635859,0.201701692300669,0.199010660037295
"66",0.198623353949589,0.199714908332774,0.199008150126328,0.199423192891256,0.199120887678017,0.199298788462942,0.198298951462686,0.201857356047238,0.198895059719287,0.200220420982511,0.200804066360014,0.200973961399377,0.201201753455726,0.199908596278433,0.200958928674197,0.199220892408428,0.19826343422216,0.19825306063286,0.19888845690906,0.198080477002866,0.19840671466345,0.200074179586617,0.200675237675046,0.19957986683493,0.195852106816925,0.202452195749569,0.196679844833302,0.199385400062451,0.198606288874449,0.199986214651323,0.197647674618295,0.1954035830328,0.196778230961584,0.197849227215182,0.198786256335179,0.1989799834056,0.199206404035414,0.196473301814848,0.199170832857831,0.199965644580537,0.198571956740385,0.197521372207695,0.19897972009508,0.198767790926279,0.200637188549515,0.201919232298703,0.197077401076756,0.197526936254469,0.198524966180654,0.199895168216458,0.201201668569392,0.199814433102853,0.199566346000739,0.197660282938113,0.197874648974754,0.20047389780041,0.199487429395665,0.198725768976607,0.199066646218986,0.197323043860651,0.197011388814518,0.198829446953312,0.199123166494047,0.199003995542915,0.200706989755335,0.199643680716403,0.198926223394085,0.197715822835452,0.200291876523993,0.197727410967985,0.200022166298543,0.201904983101553,0.198215981431278,0.197909501383862,0.199663612877111,0.199476559548999,0.200170660623344,0.197831412603565,0.199913136449735,0.198105906018536,0.198823717109335,0.199528126728712,0.201057677117562,0.198252328072606,0.198856806040818,0.199388979710761,0.19914074762631,0.198243546445439,0.195850112563829,0.198957651599619,0.199218212222781,0.199782645312925,0.197617892154154,0.199968722646091,0.20052861443279,0.201667955442926,0.197618792903387,0.199466845113366,0.199076163343984,0.199675773657601
